02/29/2012,131.59375,131.765625,131.03125,131.265625,492967,339107
03/01/2012,131.015625,131.015625,130.3125,130.53125,1283883,193861
03/02/2012,130.609375,131.203125,130.515625,131.09375,858944,1731438
03/05/2012,131.140625,131.28125,130.84375,130.875,753374,1759912
03/06/2012,130.84375,131.515625,130.796875,131.421875,912996,1759152
03/07/2012,131.421875,131.421875,131.140625,131.21875,790848,1803432
03/08/2012,131.171875,131.265625,130.828125,130.90625,793438,1795843
03/09/2012,130.921875,130.984375,130.53125,130.71875,992109,1795344
03/12/2012,130.75,131.140625,130.703125,130.75,586113,1785712
03/13/2012,130.734375,130.796875,129.953125,130.125,1204782,1779109
03/14/2012,129.984375,130.03125,128.625,128.765625,1814385,1773167
03/15/2012,128.875,129.0625,128.21875,128.84375,1537304,1769112
03/16/2012,128.796875,128.890625,128.09375,128.609375,1294185,1796309
03/19/2012,128.578125,128.90625,127.828125,127.953125,1224333,1782378
03/20/2012,127.921875,128.40625,127.71875,127.921875,1161991,1794969
03/21/2012,128.03125,128.640625,127.828125,128.5625,1183847,1778466
03/22/2012,128.53125,128.96875,128.40625,128.734375,1151317,1771569
03/23/2012,128.671875,129.296875,128.5625,129.046875,1017129,1756637
03/26/2012,128.984375,129.1875,128.625,129.0625,894885,1774062
03/27/2012,129.03125,129.703125,128.9375,129.59375,973085,1757896
03/28/2012,129.609375,129.84375,129.34375,129.578125,1040364,1750460
03/29/2012,129.53125,129.96875,129.421875,129.90625,1055725,1738874
03/30/2012,129.890625,130.0625,129.265625,129.484375,1109609,1731172
04/02/2012,129.4375,129.9375,129.171875,129.703125,979399,1730700
04/03/2012,129.765625,130.0625,128.8125,128.921875,1347783,1747878
04/04/2012,128.828125,129.546875,128.765625,129.375,1279353,1734319
04/05/2012,129.515625,130.28125,129.390625,129.96875,1133784,1777218
04/06/2012,129.890625,131.09375,129.765625,131.046875,461466,1787932
04/09/2012,131.3125,131.3125,130.890625,131.140625,599647,1762194
04/10/2012,131.0625,131.734375,130.921875,131.59375,1431352,1764779
04/11/2012,131.578125,131.59375,131.140625,131.328125,1124163,1770028
04/12/2012,131.265625,131.46875,131,131.140625,1130755,1791742
04/13/2012,131.125,131.671875,131.109375,131.53125,951602,1810773
04/16/2012,131.578125,131.90625,131.46875,131.6875,1023518,1814301
04/17/2012,131.625,131.78125,131.3125,131.421875,936471,1812022
04/18/2012,131.46875,131.6875,131.296875,131.5625,810236,1807215
04/19/2012,131.609375,131.8125,131.421875,131.765625,1010824,1805636
04/20/2012,131.65625,131.78125,131.453125,131.671875,713355,1793673
04/23/2012,131.71875,132.140625,131.703125,131.984375,807118,1785619
04/24/2012,131.953125,132.109375,131.65625,131.78125,867154,1789203
04/25/2012,131.6875,131.78125,131.1875,131.6875,1280299,1805511
04/26/2012,131.71875,132.125,131.59375,131.921875,1118473,1831762
04/27/2012,132.09375,132.53125,131.9375,132.15625,1017218,1855399
04/30/2012,132.140625,132.375,132,132.28125,646990,1865783
05/01/2012,132.234375,132.40625,131.921875,131.96875,804991,1809218
05/02/2012,132.0625,132.40625,131.859375,132.1875,988532,1813741
05/03/2012,132.15625,132.296875,131.921875,132.1875,812849,1808925
05/04/2012,132.125,132.703125,131.984375,132.640625,1299349,1787293
05/07/2012,132.78125,133.0625,132.609375,132.640625,645295,1834047
05/08/2012,132.640625,133.125,132.59375,132.921875,1024459,1777166
05/09/2012,132.875,133.265625,132.828125,132.90625,1247003,1853396
05/10/2012,132.9375,133.03125,132.546875,132.78125,1178319,1861475
05/11/2012,133,133.140625,132.875,133.078125,780782,1865633
05/14/2012,133.125,133.609375,133.09375,133.421875,1000344,1856492
05/15/2012,133.53125,133.609375,133.203125,133.375,1277242,1854934
05/16/2012,133.46875,133.59375,133.015625,133.421875,1396129,1846411
05/17/2012,133.421875,133.8125,133.15625,133.765625,1361755,1855349
05/18/2012,133.71875,133.84375,133.484375,133.8125,1187271,1871950
05/21/2012,133.609375,133.75,133.359375,133.625,819124,1856309
05/22/2012,133.578125,133.578125,133.125,133.3125,1218294,1867574
05/23/2012,133.46875,133.890625,133.390625,133.796875,1357619,1860826
05/24/2012,133.640625,133.890625,133.34375,133.546875,1908575,1861428
05/25/2012,133.40625,133.84375,133.328125,133.765625,1269599,1588695
05/29/2012,133.75,134.0625,133.484375,133.828125,2441823,1305504
05/30/2012,133.671875,134.78125,133.65625,134.671875,1624141,577919
05/31/2012,134.65625,135.265625,134.4375,134.90625,465590,261814
06/01/2012,134.078125,134.953125,133.9375,134.734375,1723930,144197
06/04/2012,134.75,134.921875,134.0625,134.09375,1017836,1853991
06/05/2012,134.109375,134.28125,133.703125,133.9375,1108681,1812476
06/06/2012,133.8125,134.015625,133.140625,133.296875,1693262,1803603
06/07/2012,133.234375,133.578125,133.15625,133.421875,1350055,1782440
06/08/2012,133.5,134.171875,133.4375,133.484375,1229867,1806635
06/11/2012,133.03125,133.9375,132.5625,133.78125,1250804,1781060
06/12/2012,133.84375,133.953125,133.15625,133.21875,1255897,1780616
06/13/2012,133.234375,133.796875,132.90625,133.71875,1365742,1768428
06/14/2012,133.71875,133.828125,133.21875,133.515625,1216684,1801265
06/15/2012,133.28125,133.9375,133.265625,133.78125,894215,1792994
06/18/2012,133.28125,133.984375,133.21875,133.734375,845967,1801274
06/19/2012,133.796875,133.96875,133.296875,133.484375,956429,1791667
06/20/2012,133.4375,133.59375,132.84375,133.203125,1298928,1749448
06/21/2012,133.078125,133.546875,133.015625,133.359375,1035137,1731156
06/22/2012,133.28125,133.4375,132.90625,133,857121,1031769
06/25/2012,133.015625,133.59375,133,133.5625,657217,1729852
06/26/2012,133.59375,133.640625,133.203125,133.4375,907048,1733620
06/27/2012,133.421875,133.578125,133.265625,133.546875,714579,1730618
06/28/2012,133.53125,134.046875,133.421875,133.921875,1013726,1762395
06/29/2012,133.875,134.03125,133.125,133.375,1187188,1824087
07/02/2012,133.453125,134.234375,133.296875,134.015625,960083,1761805
07/03/2012,133.9375,134.03125,133.578125,133.640625,537872,1783248
07/05/2012,133.65625,134.09375,133.59375,133.953125,957867,1772680
07/06/2012,133.921875,134.421875,133.90625,134.359375,805445,1775238
07/09/2012,134.359375,134.625,134.328125,134.546875,577944,1803760
07/10/2012,134.484375,134.640625,134.34375,134.625,626012,1799259
07/11/2012,134.609375,134.921875,134.421875,134.59375,916177,1795627
07/12/2012,134.4375,134.78125,134.421875,134.65625,732433,1809975
07/13/2012,134.671875,134.765625,134.359375,134.546875,595688,1827246
07/16/2012,134.59375,135.015625,134.546875,134.8125,608981,1813825
07/17/2012,134.71875,134.859375,134.484375,134.546875,729795,1803653
07/18/2012,134.53125,134.8125,134.453125,134.75,574572,1801694
07/19/2012,134.609375,134.734375,134.4375,134.46875,776003,1794285
07/20/2012,134.5,135,134.5,134.90625,634259,1769957
07/23/2012,134.96875,135.375,134.9375,135.0625,871633,1795019
07/24/2012,135.15625,135.390625,134.828125,135.265625,920373,1786169
07/25/2012,135.40625,135.484375,134.984375,135.234375,770992,1806403
07/26/2012,135.25,135.328125,134.890625,135.03125,930496,1782942
07/27/2012,134.90625,134.96875,133.828125,134.125,1306149,1765790
07/30/2012,134.21875,134.625,134.015625,134.5625,840589,1720571
07/31/2012,134.546875,134.875,134.40625,134.65625,997842,1727242
08/01/2012,134.8125,134.828125,134.125,134.15625,882351,1750939
08/02/2012,134.25,134.921875,133.921875,134.625,1192001,1692206
08/03/2012,134.625,134.703125,133.765625,133.90625,981739,1707622
08/06/2012,133.984375,134.3125,133.859375,134.109375,577265,1662743
08/07/2012,134.03125,134.125,133.4375,133.578125,877622,1672068
08/08/2012,133.53125,133.78125,133.3125,133.484375,829756,1638803
08/09/2012,133.40625,133.5625,133.15625,133.453125,892276,1638977
08/10/2012,133.421875,133.859375,133.375,133.734375,584728,1643123
08/13/2012,133.671875,133.859375,133.5,133.625,529257,1643864
08/14/2012,133.5625,133.640625,133.046875,133.140625,952133,1611037
08/15/2012,133.078125,133.1875,132.46875,132.578125,1217534,1616150
08/16/2012,132.484375,132.703125,132.15625,132.359375,1083471,1605569
08/17/2012,132.34375,132.671875,132.3125,132.5,678183,1618651
08/20/2012,132.515625,132.6875,132.171875,132.515625,674677,1604240
08/21/2012,132.5625,132.6875,132.1875,132.609375,947738,1582007
08/22/2012,132.640625,133.546875,132.625,133.3125,1143315,1577922
08/23/2012,133.484375,133.796875,133.3125,133.6875,966704,1539374
08/24/2012,133.578125,133.953125,133.484375,133.578125,840043,1489020
08/27/2012,133.53125,133.875,133.453125,133.8125,731801,1409505
08/28/2012,133.78125,134.09375,133.71875,133.953125,1272631,1228055
08/29/2012,133.90625,134.03125,133.65625,133.84375,1547323,886403
08/30/2012,133.875,134.265625,133.796875,134.1875,1069979,420439
08/31/2012,134.140625,134.875,133.90625,134.75,279292,140272
09/04/2012,133.75,133.828125,133.34375,133.40625,1158873,92800
09/05/2012,133.4375,133.6875,133.296875,133.359375,865230,1533188
09/06/2012,133.34375,133.390625,132.640625,132.734375,1113123,1531319
09/07/2012,132.671875,133.53125,132.25,133.015625,1502593,1504946
09/10/2012,133,133.234375,132.8125,132.859375,702944,1559070
09/11/2012,133.0625,133.1875,132.71875,132.78125,636737,1563994
09/12/2012,132.75,132.859375,132.28125,132.34375,943387,1553358
09/13/2012,132.40625,132.96875,131.84375,132.765625,1721338,1566578
09/14/2012,132.921875,132.9375,131.71875,131.890625,1328743,1566485
09/17/2012,131.828125,132.203125,131.734375,132.03125,741795,1578076
09/18/2012,132,132.515625,131.9375,132.203125,763950,1576416
09/19/2012,132.203125,132.5625,132.0625,132.375,868748,1587228
09/20/2012,132.4375,132.875,132.34375,132.40625,923448,1580027
09/21/2012,132.4375,132.765625,132.25,132.671875,740468,1592712
09/24/2012,132.703125,133.046875,132.640625,132.921875,531172,1586778
09/25/2012,132.984375,133.25,132.734375,133.171875,896614,1593811
09/26/2012,133.21875,133.671875,133.140625,133.640625,863167,1600260
09/27/2012,133.625,133.625,133.328125,133.5,953865,1621318
09/28/2012,133.421875,133.84375,133.359375,133.484375,983347,1672569
10/01/2012,133.46875,133.671875,133.359375,133.578125,765522,1670647
10/02/2012,133.5625,133.6875,133.390625,133.640625,645787,1697872
10/03/2012,133.59375,133.796875,133.515625,133.734375,770031,1694722
10/04/2012,133.75,133.765625,133.3125,133.421875,740394,1686944
10/05/2012,133.375,133.484375,132.859375,132.921875,1001753,1681744
10/08/2012,132.890625,133.28125,132.890625,133.265625,165798,1672097
10/09/2012,133.21875,133.34375,132.9375,133.046875,738769,1681016
10/10/2012,133.0625,133.359375,132.8125,133.21875,839163,1671278
10/11/2012,133.34375,133.390625,132.828125,133.265625,1007180,1678333
10/12/2012,133.28125,133.53125,133.09375,133.3125,722570,1675352
10/15/2012,133.3125,133.40625,133.078125,133.3125,622721,1692508
10/16/2012,133.3125,133.34375,132.796875,132.875,906777,1678694
10/17/2012,132.78125,132.828125,132,132.078125,1228766,1680368
10/18/2012,132.015625,132.296875,131.90625,131.984375,1138606,1665825
10/19/2012,131.90625,132.46875,131.90625,132.390625,816459,1656588
10/22/2012,132.375,132.421875,131.921875,132.109375,770503,1650186
10/23/2012,131.9375,132.453125,131.921875,132.375,854351,1681819
10/24/2012,132.40625,132.5,132.15625,132.375,942403,1692781
10/25/2012,132.265625,132.296875,131.6875,131.90625,1293522,1703919
10/26/2012,131.875,132.609375,131.78125,132.5625,1121916,1698196
10/29/2012,132.671875,132.875,132.546875,132.78125,348127,1686920
10/30/2012,132.828125,133.046875,132.578125,132.671875,291929,1684829
10/31/2012,132.640625,133.0625,132.390625,133.03125,995044,1698739
11/01/2012,132.953125,132.96875,132.65625,132.828125,815160,1712856
11/02/2012,132.734375,132.890625,132.3125,132.78125,1064655,1704701
11/05/2012,132.84375,133.234375,132.78125,133.140625,724924,1696574
11/06/2012,133.125,133.171875,132.625,132.703125,766573,1697067
11/07/2012,132.65625,133.703125,132.640625,133.578125,1582319,1677313
11/08/2012,133.453125,133.96875,133.40625,133.859375,1196307,1701602
11/09/2012,133.9375,134.203125,133.6875,133.90625,1156330,1732873
11/12/2012,133.90625,133.96875,133.734375,133.890625,213509,1636221
11/13/2012,133.90625,134.171875,133.8125,134.046875,821265,1714119
11/14/2012,133.96875,134.109375,133.6875,134.046875,970543,1732122
11/15/2012,134,134.15625,133.8125,134.03125,916188,1753963
11/16/2012,134.03125,134.359375,133.9375,134.1875,948380,1758094
11/19/2012,134.125,134.140625,133.78125,133.90625,585943,1777990
11/20/2012,133.953125,134.015625,133.515625,133.609375,967574,1771719
11/21/2012,133.5625,133.71875,133.3125,133.390625,825576,1748979
11/23/2012,133.40625,133.546875,133.28125,133.328125,404891,1703201
11/26/2012,133.3125,133.734375,133.28125,133.546875,990568,1631848
11/27/2012,133.53125,133.78125,133.40625,133.71875,1272769,1358122
11/28/2012,133.765625,134.0625,133.75,133.984375,1721201,1102862
11/29/2012,133.875,134.09375,133.78125,134.015625,1124410,578493
11/30/2012,134.03125,134.1875,133.90625,134.125,248557,240578
12/03/2012,133.578125,133.625,133.265625,133.46875,810927,164629
12/04/2012,133.515625,133.671875,133.359375,133.578125,762091,1607406
12/05/2012,133.609375,133.921875,133.5,133.796875,883312,1617516
12/06/2012,133.796875,134.03125,133.75,133.875,701629,1646641
12/07/2012,133.84375,133.96875,133.46875,133.5625,1063761,1664842
12/10/2012,133.59375,133.828125,133.546875,133.625,521331,1678739
12/11/2012,133.609375,133.6875,133.296875,133.40625,602286,1687968
12/12/2012,133.359375,133.546875,132.96875,133.0625,1207617,1698019
12/13/2012,133.0625,133.171875,132.640625,132.734375,1311631,1692356
12/14/2012,132.65625,132.890625,132.53125,132.796875,856378,1694868
12/17/2012,132.765625,132.765625,132.265625,132.390625,824976,1702474
12/18/2012,132.3125,132.390625,131.796875,131.9375,1197143,1706022
12/19/2012,132.015625,132.34375,131.875,132.15625,1131712,1689426
12/20/2012,132.15625,132.375,132.109375,132.15625,957300,1649284
12/21/2012,132.140625,132.640625,132.0625,132.484375,706935,1612584
12/24/2012,132.390625,132.46875,132.25,132.328125,74527,1602954
12/26/2012,132.328125,132.59375,132.25,132.5,111844,1600200
12/27/2012,132.53125,133.015625,132.3125,132.921875,564774,1595891
12/28/2012,132.75,133.078125,132.703125,132.953125,457798,1593101
12/31/2012,132.953125,133.0625,132.3125,132.78125,327518,1608600
01/02/2013,131.9375,132.234375,131.890625,132.140625,751382,1617683
01/03/2013,132.125,132.25,131.5,131.625,1192256,1655439
01/04/2013,131.484375,131.640625,131.125,131.515625,1549140,1673961
01/07/2013,131.546875,131.765625,131.5,131.578125,680445,1686532
01/08/2013,131.625,131.90625,131.546875,131.859375,829629,1691221
01/09/2013,131.8125,132.125,131.671875,132.0625,967862,1710894
01/10/2013,132,132,131.609375,131.71875,1291330,1724471
01/11/2013,131.6875,132.015625,131.453125,131.90625,1117422,1736875
01/14/2013,131.90625,132.234375,131.859375,132.03125,787313,1746216
01/15/2013,132.09375,132.40625,132.03125,132.265625,1064919,1755082
01/16/2013,132.203125,132.46875,132.171875,132.296875,798163,1771726
01/17/2013,132.3125,132.484375,131.75,131.875,1294206,1797047
01/18/2013,131.828125,132.234375,131.6875,132.140625,968424,1818073
01/22/2013,132.125,132.34375,131.875,132.265625,1136588,1837713
01/23/2013,132.203125,132.46875,132.15625,132.296875,746276,1862412
01/24/2013,132.375,132.546875,131.984375,132.234375,1422090,1865707
01/25/2013,132.171875,132.1875,131.34375,131.40625,1664859,1857043
01/28/2013,131.359375,131.515625,130.9375,131.21875,1522995,1880534
01/29/2013,131.296875,131.484375,131.109375,131.21875,1343915,1890184
01/30/2013,131.125,131.4375,130.9375,131.1875,1973992,1928394
01/31/2013,131.25,131.5625,131.140625,131.28125,1488891,1907751
02/01/2013,131.21875,131.828125,130.9375,131.125,2324439,1892866
02/04/2013,131,131.6875,130.71875,131.5,1696401,1937077
02/05/2013,131.609375,131.65625,131.125,131.21875,1204324,1944545
02/06/2013,131.3125,131.65625,131.234375,131.609375,1326799,1943623
02/07/2013,131.625,131.921875,131.375,131.75,1497021,1929157
02/08/2013,131.6875,131.890625,131.40625,131.734375,1128456,1915643
02/11/2013,131.703125,131.78125,131.5,131.6875,717561,1913671
02/12/2013,131.59375,131.703125,131.375,131.4375,890408,1904882
02/13/2013,131.46875,131.53125,131.015625,131.15625,1313332,1912848
02/14/2013,131.078125,131.59375,131.015625,131.5625,1447780,1945109
02/15/2013,131.53125,131.734375,131.265625,131.53125,1077288,1950368
02/19/2013,131.5,131.671875,131.296875,131.34375,1036536,1914823
02/20/2013,131.328125,131.578125,131.15625,131.46875,1462435,1934124
02/21/2013,131.546875,131.984375,131.453125,131.796875,1567610,1928590
02/22/2013,131.796875,131.96875,131.625,131.90625,1539989,1882822
02/25/2013,131.859375,132.765625,131.640625,132.5,2578982,1812432
02/26/2013,132.703125,132.953125,132.484375,132.671875,2706174,1426521
02/27/2013,132.625,132.984375,132.53125,132.578125,1808848,725004
02/28/2013,132.59375,132.875,132.578125,132.703125,475415,371245
03/01/2013,131.625,131.90625,131.5625,131.78125,1246212,243183
03/04/2013,131.875,132.015625,131.609375,131.625,787628,1937473
03/05/2013,131.640625,131.71875,131.375,131.53125,928160,1944342
03/06/2013,131.484375,131.53125,131.125,131.203125,1054514,1986459
03/07/2013,131.203125,131.328125,130.65625,130.71875,1365106,1987852
03/08/2013,130.6875,130.734375,130,130.21875,1907656,2006465
03/11/2013,130.328125,130.390625,130.078125,130.21875,749025,2041275
03/12/2013,130.21875,130.578125,130.046875,130.484375,947119,2022869
03/13/2013,130.5,130.65625,130.234375,130.46875,1261825,2026167
03/14/2013,130.46875,130.578125,130.109375,130.484375,1285998,2050528
03/15/2013,130.5,130.96875,130.390625,130.890625,1239542,2089240
03/18/2013,131.265625,131.671875,131.109375,131.203125,1349530,2108700
03/19/2013,131.21875,131.734375,131.078125,131.5625,1574433,2089199
03/20/2013,131.609375,131.75,131.1875,131.390625,1086953,2089825
03/21/2013,131.21875,131.546875,131.15625,131.40625,1119880,2097034
03/22/2013,131.53125,131.671875,131.265625,131.515625,1010111,2100037
03/25/2013,131.453125,131.75,131.09375,131.578125,1356646,2100672
03/26/2013,131.515625,131.734375,131.3125,131.703125,1122865,2134242
03/27/2013,131.671875,132.3125,131.59375,132.125,1361486,2158176
03/28/2013,132.125,132.34375,131.890625,131.984375,1076220,2204989
04/01/2013,131.734375,132.25,131.734375,132.125,511658,2193317
04/02/2013,132.1875,132.25,131.90625,131.984375,892169,2193711
04/03/2013,132,132.53125,131.828125,132.40625,1314995,2213033
04/04/2013,132.453125,132.875,132.328125,132.84375,1620438,2184535
04/05/2013,132.8125,133.359375,132.640625,133.15625,1580756,2194944
04/08/2013,133.0625,133.171875,132.734375,132.859375,1005707,2212267
04/09/2013,132.765625,133.015625,132.671875,132.8125,1012488,2220148
04/10/2013,132.8125,132.859375,132.34375,132.421875,1279043,2222187
04/11/2013,132.421875,132.65625,132.328125,132.546875,1069875,2208613
04/12/2013,132.546875,133.03125,132.515625,132.984375,1055008,2237398
04/15/2013,133,133.28125,132.875,133.046875,1266624,2237003
04/16/2013,133.203125,133.265625,132.796875,132.953125,1008711,2209685
04/17/2013,132.90625,133.296875,132.828125,133.0625,1223430,2206334
04/18/2013,133.09375,133.234375,132.9375,133.140625,1150376,2212404
04/19/2013,133.109375,133.125,132.90625,133,878731,2234177
04/22/2013,132.953125,133.25,132.765625,133.09375,916075,2218117
04/23/2013,133.09375,133.5625,133,133.078125,1431798,2218875
04/24/2013,133.03125,133.203125,132.875,133.109375,1010240,2229608
04/25/2013,133.046875,133.140625,132.890625,133.0625,863792,2232712
04/26/2013,133.078125,133.46875,133.046875,133.4375,838469,2222144
04/29/2013,133.375,133.546875,133.34375,133.453125,698342,2208641
04/30/2013,133.421875,133.75,133.34375,133.359375,1158072,2200144
05/01/2013,133.359375,133.78125,133.28125,133.609375,792192,2160016
05/02/2013,133.625,133.71875,133.40625,133.640625,1041902,2160600
05/03/2013,133.65625,133.71875,132.765625,132.859375,1815301,2183802
05/06/2013,132.921875,132.9375,132.640625,132.671875,747942,2196359
05/07/2013,132.765625,132.890625,132.53125,132.625,870605,2205451
05/08/2013,132.671875,132.875,132.53125,132.78125,1060507,2198091
05/09/2013,132.75,132.984375,132.6875,132.71875,1298741,2189481
05/10/2013,132.6875,132.765625,131.875,132.078125,1911587,2219077
05/13/2013,131.984375,132.171875,131.734375,131.96875,1314286,2211126
05/14/2013,131.984375,132.15625,131.515625,131.71875,1500469,2216964
05/15/2013,131.578125,132.03125,131.5,131.84375,1614634,2234082
05/16/2013,131.875,132.53125,131.71875,132.46875,1713148,2240826
05/17/2013,132.296875,132.53125,131.78125,131.859375,1484973,2197503
05/20/2013,131.890625,132.109375,131.640625,131.8125,1190631,2178277
05/21/2013,131.8125,132.09375,131.515625,131.90625,1662154,2180914
05/22/2013,132,132.375,131.109375,131.234375,3004542,2161781
05/23/2013,131.125,131.734375,130.875,131.265625,2443629,2187697
05/24/2013,131.28125,131.609375,131.15625,131.34375,1393877,2089513
05/28/2013,131.296875,131.390625,130.078125,130.390625,2983900,1960724
05/29/2013,130.171875,130.5625,129.59375,130.46875,3416985,1532814
05/30/2013,130.5625,130.71875,130.171875,130.484375,1749474,850763
05/31/2013,130.5625,130.9375,129.8125,130.25,586449,398528
06/03/2013,129.265625,129.9375,128.90625,129.390625,2074859,263783
06/04/2013,129.578125,129.59375,129.140625,129.3125,1314756,2025055
06/05/2013,129.25,129.765625,129.1875,129.546875,1497380,2055514
06/06/2013,129.59375,130.46875,129.3125,129.78125,1917185,2063883
06/07/2013,129.75,130.109375,128.90625,129.078125,2053685,2042282
06/10/2013,129,129.15625,128.53125,128.734375,1363968,2068334
06/11/2013,128.765625,129,128.09375,128.84375,2067984,2108388
06/12/2013,128.890625,129.09375,128.546875,128.625,1394438,2109855
06/13/2013,128.625,129.453125,128.5625,129.015625,1655883,2098926
06/14/2013,129.25,129.796875,129.234375,129.609375,1097459,2074490
06/17/2013,129.5625,129.765625,129.1875,129.3125,933241,2052610
06/18/2013,129.21875,129.3125,128.9375,129.234375,1028386,2058477
06/19/2013,129.203125,129.375,127.390625,127.90625,1812988,2069240
06/20/2013,127.578125,127.625,126.640625,127.09375,2329173,2133102
06/21/2013,127.078125,127.375,126.015625,126.265625,1891970,2176553
06/24/2013,126.21875,126.25,125.015625,125.953125,1973159,2082757
06/25/2013,126.015625,126.546875,125.515625,125.703125,1599760,2113761
06/26/2013,125.609375,126.4375,125.328125,126.15625,1407693,2100321
06/27/2013,126.21875,126.78125,126.0625,126.640625,1308690,2088849
06/28/2013,126.703125,126.921875,125.984375,126.5625,1436070,2101610
07/01/2013,126.375,126.6875,125.96875,126.53125,852394,2137970
07/02/2013,126.65625,126.8125,126.421875,126.609375,812642,2160389
07/03/2013,126.578125,127.078125,126.1875,126.359375,874195,2154501
07/05/2013,126.203125,126.609375,124.484375,124.65625,1729783,2136880
07/08/2013,124.625,125.34375,124.359375,125.28125,1050649,2197741
07/09/2013,125.34375,125.609375,125.125,125.5,826053,2227174
07/10/2013,125.46875,125.71875,125.15625,125.28125,1149948,2224506
07/11/2013,125.875,126.5,125.84375,126.3125,1274382,2192757
07/12/2013,126.25,126.796875,126.0625,126.09375,972626,2169523
07/15/2013,126.15625,126.609375,125.8125,126.5,762137,2134372
07/16/2013,126.59375,126.828125,126.4375,126.59375,843310,2135597
07/17/2013,126.578125,127.3125,126.34375,127.015625,1287702,2110112
07/18/2013,126.984375,127.28125,126.609375,126.75,1011918,2096246
07/19/2013,126.78125,127.15625,126.703125,127.09375,654620,2141649
07/22/2013,127.078125,127.3125,127.0625,127.109375,603203,2161071
07/23/2013,127.203125,127.21875,126.78125,126.953125,778470,2181155
07/24/2013,127.03125,127.046875,126.109375,126.421875,1133171,2193979
07/25/2013,126.4375,126.671875,126.09375,126.296875,1201656,2207634
07/26/2013,126.59375,126.8125,126.453125,126.6875,700602,2213235
07/29/2013,126.625,126.8125,126.375,126.53125,677973,2223237
07/30/2013,126.4375,126.65625,126.359375,126.421875,740638,2240811
07/31/2013,126.40625,126.625,125.53125,126.4375,1660001,2273017
08/01/2013,126.5,126.546875,125.359375,125.375,1340420,2292981
08/02/2013,125.5,126.625,125.15625,126.578125,1561903,2346304
08/05/2013,126.5625,126.640625,126.171875,126.34375,699487,2303634
08/06/2013,126.375,126.484375,126.1875,126.359375,672231,2296571
08/07/2013,126.359375,126.75,126.328125,126.640625,946211,2291247
08/08/2013,126.640625,126.90625,126.578125,126.8125,920049,2267487
08/09/2013,126.75,126.875,126.640625,126.8125,520223,2237014
08/12/2013,126.796875,126.984375,126.484375,126.625,732539,2229800
08/13/2013,126.515625,126.515625,125.578125,125.703125,1390906,2235693
08/14/2013,125.671875,125.90625,125.5625,125.78125,785023,2266667
08/15/2013,125.796875,125.875,124.8125,125.5,1682284,2268279
08/16/2013,125.421875,125.46875,124.65625,124.984375,1145450,2258201
08/19/2013,125.015625,125.015625,124.484375,124.609375,1021671,2238945
08/20/2013,124.65625,125.28125,124.65625,125.171875,1036793,2254685
08/21/2013,125.15625,125.234375,124.390625,124.71875,1278075,2200436
08/22/2013,124.46875,124.5625,124.078125,124.265625,1225230,2198544
08/23/2013,124.390625,125.046875,124,124.859375,1476295,2206271
08/26/2013,124.9375,125.265625,124.796875,125.046875,1078713,2105820
08/27/2013,125.15625,125.875,125.03125,125.734375,1923633,1920804
08/28/2013,125.75,125.84375,125.140625,125.265625,2402128,1476295
08/29/2013,125.375,125.5625,124.84375,125.5,1774220,750259
08/30/2013,125.40625,125.578125,125.046875,125.34375,406590,334799
09/03/2013,123.859375,123.890625,122.984375,123.5625,1641880,183024
09/04/2013,123.53125,123.59375,123.015625,123.09375,1031353,2007823
09/05/2013,123.09375,123.15625,122.265625,122.40625,1372113,2027353
09/06/2013,122.296875,123.640625,122.21875,122.9375,1715575,2048141
09/09/2013,122.984375,123.5,122.875,123.359375,822326,2051048
09/10/2013,123.1875,123.234375,122.78125,122.9375,1033500,2043548
09/11/2013,122.84375,123.46875,122.796875,123.390625,1271479,2052002
09/12/2013,123.390625,123.828125,123.328125,123.421875,1108657,2063422
09/13/2013,123.375,123.6875,122.9375,123.546875,993840,2046594
09/16/2013,124.203125,124.78125,123.9375,123.96875,1385764,2041846
09/17/2013,124.03125,124.359375,123.984375,124.140625,852762,1960069
09/18/2013,124.15625,125.90625,123.734375,125.578125,1795124,1932435
09/19/2013,125.6875,125.96875,125.140625,125.203125,1437341,1955832
09/20/2013,125.140625,125.4375,124.921875,125.296875,911777,1934055
09/23/2013,125.265625,125.609375,125.078125,125.453125,643931,1926922
09/24/2013,125.53125,126.046875,125.5,125.9375,889838,1934852
09/25/2013,125.859375,126.3125,125.796875,126.28125,977861,1927662
09/26/2013,126.140625,126.25,125.921875,126.09375,928675,1930059
09/27/2013,126.015625,126.484375,125.90625,126.34375,869080,1954984
09/30/2013,126.546875,126.671875,126.09375,126.390625,1098252,1961546
10/01/2013,126.421875,126.4375,126,126.125,1096668,1955430
10/02/2013,126.015625,126.65625,125.953125,126.390625,1109162,1951172
10/03/2013,126.4375,126.859375,126.15625,126.578125,1107023,1953380
10/04/2013,126.59375,126.640625,126.125,126.1875,750416,1948926
10/07/2013,126.28125,126.5625,126.265625,126.296875,615195,1948354
10/08/2013,126.328125,126.5,126.09375,126.265625,841292,1946897
10/09/2013,126.265625,126.5,126.046875,126.265625,1015011,1970410
10/10/2013,126.15625,126.1875,125.671875,125.984375,1310681,1968238
10/11/2013,126.015625,126.40625,125.9375,126.109375,866391,1988064
10/14/2013,126.34375,126.359375,125.671875,125.921875,190176,2026886
10/15/2013,125.765625,126.078125,125.65625,125.859375,899938,2022424
